,close
365,0.0668295
366,0.0657527
367,0.0660963
368,0.0660027
369,0.0661566
370,0.0664952
371,0.0665656
372,0.0664648
373,0.0664705
374,0.0668036
375,0.0672033
376,0.0668362
377,0.0671278
378,0.0683345
379,0.0682049
380,0.0678932
381,0.0676973
382,0.0687666
383,0.0676099
384,0.0683328
385,0.0692913
386,0.0689774
387,0.0685897
388,0.0692523
389,0.069167
390,0.0691137
391,0.0698805
392,0.0690901
393,0.0692465
394,0.0691396
395,0.0697877
396,0.0698943
397,0.069276
398,0.0692463
399,0.0692938
400,0.0690273
401,0.0685326
402,0.0679442
403,0.0686341
404,0.0686914
405,0.0688603
406,0.0690093
407,0.0695145
408,0.0696388
409,0.0701253
410,0.0711497
411,0.0707981
412,0.0715745
413,0.0718994
414,0.07185
415,0.0747487
416,0.0753438
417,0.0761699
418,0.0733982
419,0.0740404
420,0.0744411
421,0.0751343
422,0.0740841
423,0.0728525
424,0.073311
425,0.0733658
426,0.073021
427,0.0741397
428,0.073269
429,0.0740993
430,0.0745525
431,0.0741365
432,0.0738518
433,0.0724325
434,0.0714958
435,0.0704444
436,0.0700896
437,0.0710498
438,0.0709287
439,0.0715725
440,0.0712041
441,0.0678116
442,0.0687467
443,0.0689979
444,0.0714634
445,0.0711977
446,0.0697905
447,0.0697936
448,0.0700302
449,0.070357
450,0.0695071
451,0.0697951
452,0.0692537
453,0.0685787
454,0.0670681
455,0.067559
456,0.0682271
457,0.0681452
458,0.0685628
459,0.0683022
460,0.0685629
461,0.068571
462,0.0684154
463,0.0690289
464,0.0688288
465,0.0686781
466,0.0685556
467,0.0690535
468,0.0690836
469,0.0691091
470,0.0686506
471,0.0678535
472,0.0683981
473,0.0688718
474,0.0688885
475,0.0689207
476,0.0688782
477,0.0678806
478,0.0678
479,0.0682541
480,0.0684347
481,0.0696708
482,0.0696427
483,0.0691291
484,0.0690174
485,0.0691697
486,0.0692946
487,0.0695963
488,0.0699071
489,0.0697741
490,0.0697958
491,0.070178
492,0.070076
493,0.0694484
494,0.0695252
495,0.0701307
496,0.0699516
497,0.0702832
498,0.0706022
499,0.0702934
500,0.0698129
501,0.0697153
502,0.0697489
503,0.0692982
504,0.0695455
505,0.0695563
506,0.0693239
507,0.0694321
508,0.070121
509,0.0700029
510,0.0701308
511,0.0704651
512,0.0699093
513,0.0702656
514,0.0704842
515,0.0712657
516,0.0708939
517,0.0711118
518,0.0709981
519,0.0709143
520,0.0711108
521,0.0711196
522,0.0708028
523,0.0703496
524,0.0697889
525,0.0696754
526,0.0701203
527,0.0688931
528,0.0685718
529,0.0684155
530,0.0685537
531,0.0681438
532,0.0680003
533,0.0682121
534,0.0685003
535,0.0687474
536,0.0669195
537,0.0672521
538,0.0674062
539,0.0676421
540,0.0676911
541,0.0673016
542,0.0678537
543,0.0677217
544,0.0675961
545,0.0676738
546,0.0679121
547,0.0681035
548,0.0682515
549,0.0683986
550,0.0682989
551,0.0682103
552,0.0681768
553,0.0684946
554,0.0690186
555,0.0689537
556,0.0691971
557,0.069093
558,0.069185
559,0.06888
560,0.0687346
561,0.0689633
562,0.0681911
563,0.0683317
564,0.0683816
565,0.0684646
566,0.067839
567,0.0670817
568,0.0664123
569,0.0669519
570,0.0671079
571,0.0671459
572,0.0674385
573,0.0671141
574,0.0668052
575,0.067029
576,0.0675583
577,0.0674791
578,0.0672081
579,0.0668683
580,0.0664368
581,0.0666222
582,0.0664383
583,0.0663976
584,0.06685
585,0.0669939
586,0.0673053
587,0.0674621
588,0.0671778
589,0.0678729
590,0.068071
591,0.0681469
592,0.0679812
593,0.0681323
594,0.0679725
595,0.0684134
596,0.0678546
597,0.0680331
598,0.0683969
599,0.0677679
600,0.0677816
601,0.0678307
602,0.0681364
603,0.0687474
604,0.0686888
605,0.0688807
606,0.068755
607,0.0687928
608,0.0686932
609,0.0683012
610,0.068495
611,0.0686372
612,0.0683752
613,0.0684223
614,0.0680219
615,0.068777
616,0.0685509
617,0.0684934
618,0.0678535
619,0.0679793
620,0.0679878
621,0.0684029
622,0.0684097
623,0.0685947
624,0.0686155
625,0.0680167
626,0.0681942
627,0.0684616
628,0.0682792
629,0.0681975
630,0.0680487
631,0.068011
632,0.0679929
633,0.0683181
634,0.0683321
635,0.0684249
636,0.0685557
637,0.0685147
638,0.0677268
639,0.0679446
640,0.0677482
641,0.0666378
642,0.0660732
643,0.0656699
644,0.0653414
645,0.0648426
646,0.0645155
647,0.0644666
648,0.0645473
649,0.064721
650,0.064991
651,0.0650507
652,0.065005
653,0.0650363
654,0.0648499
655,0.0650006
656,0.0652209
657,0.0649699
658,0.0654525
659,0.0652963
660,0.0652235
661,0.0654026
662,0.0653829
663,0.0652747
664,0.0652023
665,0.0650352
666,0.06518
667,0.0650961
668,0.0650764
669,0.0643167
670,0.0649259
671,0.0646206
672,0.0648965
673,0.0648083
674,0.0650405
675,0.0650797
676,0.0647751
677,0.0648031
678,0.0648658
679,0.0636126
680,0.0638005
681,0.0646212
682,0.0646546
683,0.0646774
684,0.0645426
685,0.0638031
686,0.0641863
687,0.0636408
688,0.0619303
689,0.0618558
690,0.0614281
691,0.0614574
692,0.0616784
693,0.0617195
694,0.0619437
695,0.0614613
696,0.0616903
697,0.0618912
698,0.0619207
699,0.0616641
700,0.0618267
701,0.0617748
702,0.061388
703,0.0615871
704,0.061313
705,0.0614555
706,0.0614552
707,0.0614914
708,0.0618738
709,0.061658
710,0.0615601
711,0.0616527
712,0.0616617
713,0.0617878
714,0.061415
715,0.0608124
716,0.060972
717,0.0606216
718,0.0609186
719,0.0604034
720,0.0602839
721,0.0604559
722,0.0607767
723,0.0610399
724,0.0608123
725,0.0609565
726,0.0605915
727,0.0603597
728,0.0607817
729,0.0610087
730,0.0613673
731,0.0615391
732,0.0612634
733,0.06201
734,0.0620099
735,0.0618692
736,0.0625682
737,0.06255
738,0.0625
739,0.0625693
740,0.0622608
741,0.0621387
742,0.0622234
743,0.0620344
744,0.0618559
745,0.0622258
746,0.0622395
747,0.0627092
748,0.0628757
749,0.0627162
750,0.0626179
751,0.0631114
752,0.0627231
753,0.0628571
754,0.0626544
755,0.0625629
756,0.0623172
757,0.0624944
758,0.0623527
759,0.062348
760,0.0621114
761,0.0623533
762,0.062932
763,0.0625557
764,0.0631612
765,0.0629533
766,0.0629281
767,0.0628476
768,0.0628791
769,0.0636466
770,0.0625394
771,0.0629536
772,0.0628744
773,0.0649752
774,0.0653287
775,0.0656008
776,0.0655229
777,0.0657329
778,0.0654858
779,0.0654372
780,0.0653669
781,0.0661946
782,0.066431
783,0.0664307
784,0.0671378
785,0.0664835
786,0.0663505
787,0.0659014
788,0.0660777
789,0.0659559
790,0.0671299
791,0.0672297
792,0.0667331
793,0.0667612
794,0.0665014
795,0.0663562
796,0.0667125
797,0.0669779
798,0.0669124
799,0.0666036
800,0.0663826
801,0.0665014
802,0.0667085
803,0.0662339
804,0.0664501
805,0.0664677
806,0.0665973
807,0.0667346
808,0.0669646
809,0.0663493
810,0.0662432
811,0.0666321
812,0.0655422
813,0.0658262
814,0.0664021
815,0.067458
816,0.0681049
817,0.0691333
818,0.0682638
819,0.069269
820,0.0697819
821,0.0686622
822,0.068911
823,0.0698617
824,0.0699225
825,0.06983
826,0.0699191
827,0.0697679
828,0.0696473
829,0.069779
830,0.0696069
831,0.0687921
832,0.069104
833,0.0685262
834,0.0697315
835,0.0690917
836,0.0691919
837,0.0691605
838,0.0696596
839,0.0699999
840,0.0717955
841,0.071499
842,0.0716412
843,0.0708923
844,0.0716364
845,0.0713812
846,0.0707103
847,0.0697213
848,0.0700937
849,0.0701176
850,0.070098
851,0.0702183
852,0.0706844
853,0.0703855
854,0.0710246
855,0.0693494
856,0.0688833
857,0.0679725
858,0.0676598
859,0.068071
860,0.0686486
861,0.07
862,0.0691465
863,0.0688827
864,0.0691177
865,0.0675174
866,0.0683898
867,0.0674345
868,0.0682723
869,0.0688807
870,0.06888
871,0.0688463
872,0.069
873,0.0692145
874,0.0696942
875,0.0694822
876,0.0690883
877,0.0698591
878,0.0701103
879,0.0700508
880,0.0689472
881,0.0693359
882,0.0696465
883,0.0696938
884,0.069427
885,0.069003
886,0.0687395
887,0.0689567
888,0.0688416
889,0.0681036
890,0.0684026
891,0.0686763
892,0.0689283
893,0.0692689
894,0.0693035
895,0.0696753
896,0.0698139
897,0.0704112
898,0.0739946
899,0.0732364
900,0.0722527
901,0.0716752
902,0.0717352
903,0.072185
904,0.0716619
905,0.0719667
906,0.0720931
907,0.0718953
908,0.0720825
909,0.072208
910,0.0713542
911,0.0721994
912,0.0723994
913,0.0730558
914,0.0730001
915,0.0724215
916,0.0724486
917,0.0722917
918,0.0721516
919,0.0718084
920,0.0704785
921,0.0704603
922,0.0705105
923,0.0702492
924,0.0698078
925,0.0692694
926,0.0696431
927,0.0690026
928,0.069575
929,0.0696595
930,0.0698158
931,0.0701418
932,0.0698945
933,0.070079
934,0.070246
935,0.0701203
936,0.0703791
937,0.0711584
938,0.0712094
939,0.0707135
940,0.0702529
941,0.0706662
942,0.0708925
943,0.0708696
944,0.0704686
945,0.0701333
946,0.0694435
947,0.0696815
948,0.070169
949,0.0704278
950,0.0708289
951,0.0702996
952,0.0705332
953,0.0704085
954,0.0708855
955,0.0705659
956,0.0704055
957,0.0703655
958,0.0700435
959,0.0703495
960,0.07058
961,0.0706933
962,0.0708692
963,0.0711584
964,0.07099
965,0.070319
966,0.0705792
967,0.0712274
968,0.0707135
969,0.0706974
970,0.0708163
971,0.0705045
972,0.0699391
973,0.0690667
974,0.068457
975,0.0679716
976,0.0681396
977,0.0688199
978,0.0688489
979,0.0695646
980,0.0697143
981,0.0701201
982,0.0699633
983,0.0693869
984,0.0700284
985,0.0701038
986,0.0701881
987,0.0696234
988,0.0697061
989,0.0688865
990,0.0690067
991,0.0686916
992,0.0694363
993,0.0693499
994,0.0690601
995,0.069309
996,0.0691972
997,0.0686123
998,0.0679906
999,0.068115
1000,0.0685164
1001,0.0684164
1002,0.0681424
1003,0.0680699
1004,0.068661
1005,0.0687092
1006,0.0694963
1007,0.0690529
1008,0.0691266
1009,0.0686518
1010,0.0683032
1011,0.0674031
1012,0.0676631
1013,0.0674671
1014,0.0676115
1015,0.0675752
1016,0.0676639
1017,0.0683005
1018,0.0683005
1019,0.0681536
1020,0.0679919
1021,0.0678055
1022,0.0685431
1023,0.0685678
1024,0.0687208
1025,0.0686944
1026,0.0682497
1027,0.0686315
1028,0.0674988
1029,0.0676186
1030,0.0667379
1031,0.066002
1032,0.0659971
1033,0.0661
1034,0.0659614
1035,0.0662567
1036,0.0661847
1037,0.0663959
1038,0.066586
1039,0.0661872
1040,0.0666156
1041,0.066288
1042,0.0660462
1043,0.0658542
1044,0.0660124
1045,0.0663444
1046,0.06649
1047,0.0665281
1048,0.0668752
1049,0.0662839
1050,0.0659205
1051,0.0662405
1052,0.0664025
1053,0.0671734
1054,0.0672315
1055,0.066814
1056,0.0673534
1057,0.0683228
1058,0.0683255
1059,0.0678538
1060,0.0675732
1061,0.0677159
1062,0.0670903
1063,0.067507
1064,0.0671745
1065,0.0671761
1066,0.0670582
1067,0.0669178
1068,0.067458
1069,0.0671121
1070,0.0674417
1071,0.0668505
1072,0.0665285
1073,0.0656356
1074,0.065248
1075,0.0657461
1076,0.0660189
1077,0.0658177
1078,0.0659094
1079,0.0664163
1080,0.066454
1081,0.0666234
1082,0.0665981
1083,0.0668287
1084,0.0670893
1085,0.0672791
1086,0.0673355
1087,0.0671421
1088,0.0669681
1089,0.06735
1090,0.0677551
1091,0.0677026
1092,0.0678082
1093,0.0678468
1094,0.0680984
1095,0.0679523
1096,0.0678216
1097,0.06825
1098,0.0676767
1099,0.0676413
1100,0.0679161
1101,0.0679336
1102,0.0675245
1103,0.0678701
1104,0.0679313
1105,0.0679152
1106,0.0680677
1107,0.0680869
1108,0.0678511
1109,0.0679389
1110,0.0680203
1111,0.0679075
1112,0.0679327
1113,0.0678216
1114,0.0676975
1115,0.067719
1116,0.0675742
1117,0.0668531
1118,0.0664632
1119,0.0660394
1120,0.0662
1121,0.0665992
1122,0.0669039
1123,0.0670797
1124,0.0669781
1125,0.067349
1126,0.0669983
1127,0.0669766
1128,0.0670269
1129,0.0674499
1130,0.0673752
1131,0.067189
1132,0.0673932
1133,0.0664891
1134,0.0666572
1135,0.0669531
1136,0.0667662
1137,0.0667198
1138,0.0664
1139,0.066482
1140,0.0667594
1141,0.0668407
1142,0.0666317
1143,0.0664765
1144,0.0664675
1145,0.06618
1146,0.0665948
1147,0.0666834
1148,0.0671
1149,0.0664642
1150,0.0668
1151,0.0668322
1152,0.0669809
1153,0.0657906
1154,0.0661733
1155,0.066323
1156,0.0664021
1157,0.0663068
1158,0.0663515
1159,0.0662897
1160,0.0664952
1161,0.0665488
1162,0.0667399
1163,0.0664773
1164,0.0667601
1165,0.066813
1166,0.0673782
1167,0.0673526
1168,0.0673026
1169,0.0674191
1170,0.0674352
1171,0.0679
1172,0.0680837
1173,0.0682123
1174,0.0683197
1175,0.0684796
1176,0.0682705
1177,0.0681231
1178,0.068202
1179,0.0682886
1180,0.0690607
1181,0.0691511
1182,0.0689999
1183,0.0690274
1184,0.0689928
1185,0.0689815
1186,0.0692094
1187,0.0694431
1188,0.0694407
1189,0.069433
1190,0.06997
1191,0.0700159
1192,0.0697337
1193,0.0684288
1194,0.0684931
1195,0.0687376
1196,0.0690984
1197,0.0688181
1198,0.0683734
1199,0.0685872
1200,0.068523
1201,0.068764
1202,0.0688539
1203,0.0686434
1204,0.0685909
1205,0.0685
1206,0.068989
1207,0.0689754
1208,0.0691938
1209,0.0694554
1210,0.069669
1211,0.0694383
1212,0.0693674
1213,0.0697747
1214,0.069729
1215,0.0697986
1216,0.0699989
1217,0.0690124
1218,0.0696712
1219,0.0703461
1220,0.0705865
1221,0.070292
1222,0.0699414
1223,0.0700171
1224,0.0701687
1225,0.0700478
1226,0.0696873
1227,0.0699677
1228,0.0697847
1229,0.0697299
1230,0.0698613
1231,0.0698544
1232,0.0700075
1233,0.0696105
1234,0.0695589
1235,0.069656
1236,0.0697107
1237,0.0700092
1238,0.0698132
1239,0.0696487
1240,0.0698573
1241,0.0697587
1242,0.069836
1243,0.069808
1244,0.0699428
1245,0.0698558
1246,0.0699349
1247,0.0698091
1248,0.0700518
1249,0.0699284
1250,0.0695
1251,0.0692055
1252,0.0692418
1253,0.0693977
1254,0.0693651
1255,0.0694264
1256,0.0691001
1257,0.0692544
1258,0.0693553
1259,0.069314
1260,0.0692213
1261,0.0691794
1262,0.0685115
1263,0.0686407
1264,0.0688116
1265,0.0674958
1266,0.068
1267,0.0681524
1268,0.0682163
1269,0.0684
1270,0.0682039
1271,0.0683911
1272,0.0684349
1273,0.0683517
1274,0.0686
1275,0.0685168
1276,0.0686118
1277,0.0686258
1278,0.0685993
1279,0.0687
1280,0.0683
1281,0.0683608
1282,0.0684118
1283,0.0685915
1284,0.0686504
1285,0.0686416
1286,0.0689
1287,0.0689276
1288,0.0691343
1289,0.0691742
1290,0.0691786
1291,0.0691267
1292,0.0692388
1293,0.0689915
1294,0.0690511
1295,0.069132
1296,0.0692682
1297,0.0694619
1298,0.0698554
1299,0.0695669
1300,0.0693955
1301,0.0694389
1302,0.0694381
1303,0.0696537
1304,0.0698
1305,0.069844
1306,0.0696285
1307,0.0693915
1308,0.0690617
1309,0.0688211
1310,0.0689605
1311,0.0697709
1312,0.0693919
1313,0.0691486
1314,0.0692843
1315,0.0696459
1316,0.0699445
1317,0.0699948
1318,0.0698833
1319,0.0698
1320,0.0700054
1321,0.0701353
1322,0.0702367
1323,0.0705803
1324,0.0707611
1325,0.0705921
1326,0.0706063
1327,0.0707122
1328,0.071184
1329,0.0710624
1330,0.0707743
1331,0.0708074
1332,0.0709229
1333,0.070808
1334,0.0710825
1335,0.0710862
1336,0.0711647
1337,0.0704306
1338,0.072107
1339,0.0715724
1340,0.0715687
1341,0.0704
1342,0.0703537
1343,0.0696237
1344,0.0699418
1345,0.0700674
1346,0.0702477
1347,0.0700479
1348,0.0699186
1349,0.0700745
1350,0.0700727
1351,0.0702769
1352,0.0707489
1353,0.0701002
1354,0.0700351
1355,0.0700653
1356,0.0698319
1357,0.0700245
1358,0.0700565
1359,0.0703352
1360,0.0703338
1361,0.0700181
1362,0.0699746
1363,0.0702111
1364,0.0702575
1365,0.0707792
1366,0.0706668
1367,0.0706676
1368,0.0709247
1369,0.0712024
1370,0.0715147
1371,0.0719146
1372,0.0736833
1373,0.0730545
1374,0.0731545
1375,0.0727943
1376,0.0719532
1377,0.0712416
1378,0.0714801
1379,0.0714106
1380,0.0707496
1381,0.0706931
1382,0.0698676
1383,0.0701426
1384,0.0701619
1385,0.0704654
1386,0.069149
1387,0.068621
1388,0.0686357
1389,0.0688973
1390,0.0687568
1391,0.0689808
1392,0.0689086
1393,0.0690481
1394,0.0689173
1395,0.0684358
1396,0.06879
1397,0.0686446
1398,0.0684856
1399,0.0687892
1400,0.0690529
1401,0.0694
1402,0.0693967
1403,0.0694042
1404,0.0690857
1405,0.0692103
1406,0.0690281
1407,0.0685
1408,0.0674667
1409,0.0681575
1410,0.0681258
1411,0.0676225
1412,0.0680553
1413,0.0678004
1414,0.0678882
1415,0.0680907
1416,0.0681743
1417,0.068247
1418,0.0681099
1419,0.0678193
1420,0.0679783
1421,0.0681156
1422,0.0681642
1423,0.0683672
1424,0.0685306
1425,0.0683859
1426,0.0683785
1427,0.0683203
1428,0.0682265
1429,0.0686562
1430,0.0686874
1431,0.0687089
1432,0.071228
1433,0.0710918
1434,0.0706473
1435,0.0709785
1436,0.0708912
1437,0.0713758
1438,0.0711871
1439,0.0711464
1440,0.0707309
1441,0.0706615
1442,0.0707181
1443,0.0701741
1444,0.0699882
1445,0.0700606
1446,0.0701475
1447,0.0703278
1448,0.0708289
1449,0.0711128
1450,0.0710732
1451,0.0708706
1452,0.0709
1453,0.0709799
1454,0.0712443
1455,0.071571
1456,0.0720807
1457,0.0720001
1458,0.0721111
1459,0.0713536
1460,0.0714098
1461,0.0716923
1462,0.0718624
1463,0.0718212
1464,0.072012
1465,0.0721
1466,0.0719971
1467,0.0722483
1468,0.0720315
1469,0.0719714
1470,0.0712956
1471,0.0714729
1472,0.0716
1473,0.071678
1474,0.0712985
1475,0.0713055
1476,0.0713109
1477,0.0715131
1478,0.0718293
1479,0.0723016
1480,0.0744992
1481,0.0733001
1482,0.0731145
1483,0.0723018
1484,0.0722982
1485,0.0719759
1486,0.0714608
1487,0.0718722
1488,0.0718259
1489,0.0718854
1490,0.0715755
1491,0.0712219
1492,0.0712791
1493,0.0714238
1494,0.0713839
1495,0.0712202
1496,0.071463
1497,0.0716529
1498,0.0713987
1499,0.0711394
1500,0.0708117
1501,0.0706191
1502,0.0708816
1503,0.0705462
1504,0.0709974
1505,0.0710151
1506,0.0709612
1507,0.0708911
1508,0.0713515
1509,0.0712289
1510,0.0713829
1511,0.0711246
1512,0.0710671
1513,0.0712018
1514,0.0710674
1515,0.0710333
1516,0.070924
1517,0.0709221
1518,0.070996
1519,0.0713163
1520,0.0711543
1521,0.0716
1522,0.0718
1523,0.0710518
1524,0.0704817
1525,0.070509
1526,0.0700745
1527,0.0705372
1528,0.0703926
1529,0.0706499
1530,0.0706066
1531,0.0707578
1532,0.0707179
1533,0.0712587
1534,0.0709892
1535,0.0709091
1536,0.0708994
1537,0.0710509
1538,0.0711261
1539,0.0713
1540,0.0717394
1541,0.0719461
1542,0.0716597
1543,0.0715906
1544,0.0721455
1545,0.0716
1546,0.0716634
1547,0.0717145
1548,0.0719705
1549,0.0724452
1550,0.0723223
1551,0.0719998
1552,0.0725385
1553,0.0729138
1554,0.0730024
1555,0.0728376
1556,0.0732998
1557,0.0730223
1558,0.0731035
1559,0.0730628
1560,0.0726218
1561,0.0739262
1562,0.0747891
1563,0.074175
1564,0.073878
1565,0.073835
1566,0.0734
1567,0.0736582
1568,0.0729084
1569,0.073026
1570,0.0734009
1571,0.0731231
1572,0.0729993
1573,0.0729281
1574,0.0729747
1575,0.0729119
1576,0.0732212
1577,0.0733001
1578,0.0730348
1579,0.0733933
1580,0.0732411
1581,0.0732546
1582,0.0733126
1583,0.0746
1584,0.0739005
1585,0.0738439
1586,0.0740094
1587,0.0733483
1588,0.0736326
1589,0.0732759
1590,0.0732262
1591,0.073535
1592,0.0735992
1593,0.0735279
1594,0.0732553
1595,0.0735514
1596,0.0728224
1597,0.072903
1598,0.0729056
1599,0.0735128
1600,0.0731984
1601,0.0732
1602,0.074031
1603,0.0738098
1604,0.0737762
1605,0.0740826
1606,0.0742431
1607,0.0750162
1608,0.0752386
1609,0.0768796
1610,0.0770339
1611,0.0768145
1612,0.0780735
1613,0.077032
1614,0.0768003
1615,0.0776158
1616,0.0803255
1617,0.0789781
1618,0.0790094
1619,0.0786867
1620,0.0784407
1621,0.0791653
1622,0.0779914
1623,0.0778654
1624,0.0781001
1625,0.0775209
1626,0.0772608
1627,0.0776419
1628,0.0778069
1629,0.0797747
1630,0.0810503
1631,0.0829543
1632,0.0799651
1633,0.079484
1634,0.0789325
1635,0.0789036
1636,0.0796111
1637,0.08
1638,0.0801841
1639,0.0806298
1640,0.0808225
1641,0.0809747
1642,0.08
1643,0.0802756
1644,0.0811753
1645,0.0812728
1646,0.0817001
1647,0.0802506
1648,0.0811354
1649,0.0807659
1650,0.0808467
1651,0.0803481
1652,0.0818396
1653,0.0809172
1654,0.0804387
1655,0.0795256
1656,0.0797573
1657,0.0798909
1658,0.079292
1659,0.0781926
1660,0.0770593
1661,0.076811
1662,0.0759635
1663,0.075511
1664,0.0755197
1665,0.0756448
1666,0.0761516
1667,0.0761966
1668,0.0764904
1669,0.0763775
1670,0.0756665
1671,0.0759172
1672,0.0751922
1673,0.0764241
1674,0.0768887
1675,0.0768808
1676,0.0764606
1677,0.0764283
1678,0.0774239
1679,0.0776674
1680,0.0783976
1681,0.0776963
1682,0.0778098
1683,0.0777149
1684,0.0777534
1685,0.0780112
1686,0.0769575
1687,0.0776272
1688,0.0769814
